date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2023-04-03,601100,66.29,66.18,67.3,65.61,27740,183546921.0,2.55,-0.06,-0.04,0.21,66.36333333333333
2023-04-04,601100,66.55,67.0,67.99,66.28,65345,439620895.0,2.58,1.24,0.82,0.5,67.08999999999999
2023-04-06,601100,67.0,65.75,67.0,65.0,26876,176491658.0,2.99,-1.87,-1.25,0.21,65.91666666666667
2023-04-07,601100,65.99,66.68,67.58,65.98,34099,228522326.0,2.43,1.41,0.93,0.26,66.74666666666667
2023-04-10,601100,66.48,65.71,67.09,65.21,45393,299578096.0,2.82,-1.45,-0.97,0.35,66.00333333333333
2023-04-11,601100,66.05,65.51,67.1,65.07,33763,222559503.0,3.09,-0.3,-0.2,0.26,65.89333333333333
2023-04-12,601100,65.5,65.54,66.0,64.02,41770,271500553.0,3.02,0.05,0.03,0.32,65.18666666666667
2023-04-13,601100,65.49,65.29,65.52,64.48,28788,187184383.0,1.59,-0.38,-0.25,0.22,65.09666666666668
2023-04-14,601100,65.3,64.32,65.79,63.98,28943,186962400.0,2.77,-1.49,-0.97,0.22,64.69666666666667
2023-04-17,601100,64.4,65.49,66.28,63.92,29635,193360008.0,3.67,1.82,1.17,0.23,65.23
2023-04-18,601100,65.34,67.02,67.39,65.18,48181,321337658.0,3.37,2.34,1.53,0.37,66.52999999999999
2023-04-19,601100,67.1,70.16,71.61,66.17,114900,789469757.0,8.12,4.69,3.14,0.88,69.31333333333333
2023-04-20,601100,71.35,68.65,71.35,68.0,44290,305249346.0,4.77,-2.15,-1.51,0.34,69.33333333333333
2023-04-21,601100,68.76,67.31,69.68,67.2,33278,226504902.0,3.61,-1.95,-1.34,0.25,68.06333333333333
2023-04-24,601100,67.12,66.16,67.66,65.33,44895,297370724.0,3.46,-1.71,-1.15,0.34,66.38333333333334
2023-04-25,601100,66.16,59.55,66.75,59.54,106738,647638077.0,10.9,-9.99,-6.61,0.82,61.94666666666666
2023-04-26,601100,59.55,61.35,62.46,58.5,62619,382482680.0,6.65,3.02,1.8,0.48,60.77
